Open Time,Type,Volume,Symbol,Open Price,S/L,T/P,Close Time,Close Price,Commission,Swap,Profit,Comment
2001.01.01 00:00:00,balance,,,,,,,,0,0,2000,Add funds 2000
2010.01.05 04:00:00,buy,0.125,EURUSD,1.4433639457831,1.4353639457831,0,2010.01.05 16:00:00,1.4353639457831,0,0,-100,
2010.01.11 00:00:00,buy,0.11875,EURUSD,1.4433639457831,1.4353639457831,0,2010.01.15 20:00:00,1.4353639457831,0,0,-95,
2010.01.19 08:00:00,sell,0.1128125,EURUSD,1.4348596385542,1.4428596385542,0,2010.03.03 12:00:00,1.36523,0,0,785.51,
2010.03.03 12:00:00,buy,0.1128125,EURUSD,1.3649680120482,1.3569680120482,0,2010.03.04 16:00:00,1.3569680120482,0,0,-90.25,
2010.03.08 00:00:00,buy,0.15626625,EURUSD,1.3649680120482,1.3569680120482,0,2010.03.09 08:00:00,1.3569680120482,0,0,-125.01,
2010.03.19 08:00:00,sell,0.148453125,EURUSD,1.3607421686747,1.3687421686747,0,2010.03.30 00:00:00,1.34754,0,0,195.99,
2010.03.29 20:00:00,buy,0.148453125,EURUSD,1.347411686747,1.339411686747,0,2010.03.31 04:00:00,1.339411686747,0,0,-118.76,
2010.03.31 12:00:00,buy,0.15328,EURUSD,1.347411686747,1.339411686747,0,2010.04.05 08:00:00,1.34717,0,0,-3.7,
2010.04.05 08:00:00,sell,0.15328,EURUSD,1.3483915662651,1.36299,0,2010.04.12 00:00:00,1.36299,0,0,-223.76,
2010.04.16 00:00:00,sell,0.13906375,EURUSD,1.3537409638554,1.3617409638554,0,2010.05.20 16:00:00,1.24954,0,0,1449.06,
2010.05.03 00:00:00,buy,0.13906375,EURUSD,1.33305,1.32505,0,2010.05.03 00:00:00,1.32505,0,0,-111.25,
2010.05.20 16:00:00,buy,0.132110625,EURUSD,1.2423972289157,1.2343972289157,0,2010.05.24 20:00:00,1.2343972289157,0,0,-105.69,
2010.05.26 20:00:00,sell,0.034550669598241,EURUSD,1.21737,1.2674,0,2010.06.03 00:00:00,1.22944,0,0,-41.7,
2010.06.03 00:00:00,buy,0.21607125,EURUSD,1.2286952710843,1.2206952710843,0,2010.06.03 16:00:00,1.2206952710843,0,0,-172.86,
2010.06.04 12:00:00,sell,0.075059722222222,EURUSD,1.21312,1.23472,0,2010.06.14 00:00:00,1.2173,0,0,-31.37,
2010.06.14 00:00:00,buy,0.20266125,EURUSD,1.2128023493976,1.2048023493976,0,2010.06.22 20:00:00,1.22674,0,0,282.46,
2010.06.22 20:00:00,sell,0.200700625,EURUSD,1.2270108433735,1.2350108433735,0,2010.06.24 04:00:00,1.2350108433735,0,0,-160.56,
2010.06.29 08:00:00,sell,0.208319375,EURUSD,1.2229807228916,1.2309807228916,0,2010.07.01 08:00:00,1.2309807228916,0,0,-166.66,
2010.07.01 16:00:00,buy,0.052721445221445,EURUSD,1.245,1.21488,0,2010.08.11 04:00:00,1.30958,0,0,340.48,
2010.08.11 04:00:00,sell,0.197903125,EURUSD,1.3096728915663,1.3176728915663,0,2010.08.18 08:00:00,1.29039,0,0,381.61,
2010.08.18 08:00:00,buy,0.219183125,EURUSD,1.2895012951807,1.2815012951807,0,2010.08.19 00:00:00,1.2815012951807,0,0,-175.35,
2010.08.20 08:00:00,sell,0.10876362038664,EURUSD,1.27516,1.29223,0,2010.08.27 16:00:00,1.27328,0,0,20.45,
2010.08.27 04:00:00,buy,0.232074375,EURUSD,1.272833373494,1.264833373494,0,2010.08.31 00:00:00,1.264833373494,0,0,-185.66,
2010.09.01 08:00:00,buy,0.22174875,EURUSD,1.2765776506024,1.2685776506024,0,2010.09.07 20:00:00,1.2685776506024,0,0,-177.4,
2010.09.10 00:00:00,sell,0.21066125,EURUSD,1.2680888554217,1.2760888554217,0,2010.09.13 00:00:00,1.2760888554217,0,0,-168.53,
2010.09.14 08:00:00,buy,0.061365465695668,EURUSD,1.2901,1.26392,0,2010.10.19 12:00:00,1.38064,0,0,555.6,
2010.10.19 12:00:00,sell,0.200128125,EURUSD,1.3871493975904,1.3951493975904,0,2010.10.20 16:00:00,1.3951493975904,0,0,-160.1,
2010.11.03 16:00:00,buy,0.224846875,EURUSD,1.405609126506,1.397609126506,0,2010.11.08 00:00:00,1.397609126506,0,0,-179.88,
2010.11.09 00:00:00,sell,0.213604375,EURUSD,1.3900108433735,1.3980108433735,0,2010.11.22 00:00:00,1.37533,0,0,313.59,
2010.11.22 00:00:00,buy,0.213604375,EURUSD,1.37364,1.36564,0,2010.11.22 12:00:00,1.36564,0,0,-170.88,
2010.11.23 12:00:00,sell,0.057798376623377,EURUSD,1.34786,1.37866,0,2010.12.13 20:00:00,1.33873,0,0,52.77,
2010.12.13 20:00:00,buy,0.22252375,EURUSD,1.34172,1.33372,0,2010.12.15 00:00:00,1.33372,0,0,-178.02,
2010.12.17 16:00:00,sell,0.214695625,EURUSD,1.3213481927711,1.3293481927711,0,2010.12.30 12:00:00,1.3293481927711,0,0,-171.76,
2010.12.30 12:00:00,buy,0.203960625,EURUSD,1.3248085240964,1.3168085240964,0,2011.01.05 12:00:00,1.3168085240964,0,0,-163.17,
